# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5494224659326001,2.998484804569099,4.612537774637483,17.620702987027666,1.5494224659325995,1.0,0.20377612598656702,-147.36815907738202,18.178939164688174,97.45403527162746
 1.5584106679991188,3.01178430032842,4.6168037045299615,17.784098965594833,1.558410667999118,1.0,0.19819296235047754,-146.492222516163,17.78199124200223,99.4006747431901
 1.5673125928635026,3.0250201679159825,4.621089590683899,17.942392915570267,1.5673125928635019,1.0,0.19242135530789353,-145.60736517813007,17.361393737229985,101.34382100789487
 1.576130480098542,3.0381939550407413,4.6253942987201935,18.09548372778828,1.5761304800985416,1.000000000000025,0.1864626472567074,-144.71372679251442,16.917091811168497,103.28255487345089
 1.5848664986686023,3.051307209411648,4.629716694259744,18.243271756002066,1.5848664986686016,0.9999999999999746,0.18031837134928366,-143.8114484751767,16.449052406133916,105.21595461051562
 1.5935227502059819,3.0643614787376587,4.634055642923451,18.3856588911811,1.5935227502059812,1.0,0.17399025149725686,-142.90067270632255,15.957264586154404,107.14309629235277
 1.6021012721091623,3.077358310727726,4.638410010332215,18.522548634948272,1.6021012721091616,1.0,0.1674802027224723,-141.98154330800403,15.44173986582658,109.0630541252351
 1.6106040404759014,3.090299253090804,4.642778662106934,18.653846172206833,1.6106040404759008,1.0,0.1607903308139325,-141.05420542140803,14.902512520341192,110.97490076966892
 1.619032972882992,3.1031858535358476,4.647160463868506,18.77945844293661,1.6190329728829915,1.0000000000000264,0.1539229325520836,-140.1188054839369,14.33963989400981,112.87770765266654
 1.6273899310235258,3.116019659771809,4.651554281237834,18.89929421328118,1.6273899310235256,1.0000000000000266,0.14688049523111107,-139.17549120608416,13.753202675421404,114.77054527137841
 1.6356767232115883,3.128802219507643,4.655958979835814,19.013264145772702,1.635676723211588,1.0,0.13966569704878531,-138.22441154810963,13.143305201698649,116.65248348886644
 1.6438951067634873,3.1415350804523037,4.660373425283348,19.12128086905993,1.643895106763487,1.0,0.1322814061954718,-137.26571669651656,12.510075711568165,118.52259182229385
 1.6520467902638756,3.154219790314744,4.664796483201334,19.22325904682653,1.6520467902638754,1.0,0.12473068128295736,-136.2995580403355,11.85366662707424,120.37993972452767
 1.6601334357244462,3.1668578968039194,4.669227019210673,19.319115446247476,1.660133435724446,1.0,0.11701677090754928,-135.3260881472184,11.174254807040393,122.22359686017157
 1.6681566606422507,3.179450947628782,4.673663898932262,19.40876900585322,1.6681566606422504,1.0,0.10914311330344657,-134.34546073934618,10.472041816876112,124.05263337670027
 1.6761180399641455,3.192000490498287,4.678105987987005,19.492140903032116,1.676118039964145,0.9999999999999721,0.10111333649634227,-133.3578306691543,9.747254162371878,125.86612017230559
 1.6840191079633262,3.2045080731213873,4.682552151995796,19.569154620974313,1.6840191079633255,0.9999999999999719,0.09293125763113938,-132.36335389487988,9.000143566945313,127.66312916127714
 1.6918613600334698,3.2169752432070373,4.687001256579537,19.639736015493778,1.691861360033469,1.0,0.08460088361661289,-131.36218745593385,8.230987196745794,129.4427335386633
 1.6996462544055435,3.229403548464191,4.691452167359127,19.703813381398337,1.6996462544055428,1.0,0.07612640989769533,-130.35448944810287,7.440087918446744,131.2040080454722
 1.7073752137919633,3.241794536601802,4.695903749955467,19.761317518751405,1.7073752137919629,1.0000000000000286,0.06751222125170991,-129.3404189985839,6.627774539834609,132.94602923600422
 1.7150496269624107,3.2541497553288243,4.700354869989455,19.812181798970666,1.7150496269624103,1.0,0.05876289108651049,-128.32013624085644,5.794402048547491,134.66787574904893
 1.7226708502552879,3.266470752354212,4.70480439308199,19.856342230831352,1.7226708502552874,1.0,0.04988318136948291,-127.2938022893955,4.940351847328625,136.36862858470894
 1.7302402090284805,3.2787590753869185,4.709251184853973,19.893737526429586,1.73024020902848,1.0,0.04087804267857389,-126.26157921422958,4.066031987809382,138.04737138842137
 1.7377589990528193,3.2910162721358978,4.713694110926303,19.924309167178173,1.7377589990528188,1.0,0.03175261384891148,-125.22363001534814,3.171877391405497,139.70319074433252
 1.7452284878513666,3.3032438903101036,4.7181320369198785,19.94800146982364,1.745228487851366,0.9999999999999702,0.022512221748419464,-124.18011859696202,2.2583500736210604,141.33517647976143
 1.7526499159874207,3.3154434776184907,4.7225638284556,19.96476165260107,1.75264991598742,1.0,0.013162380502042442,-123.13120974162095,1.32593934407515,142.9424219827733
